150.0,142.27463100636024,81.31878276218676,73.44349481790456,94.07964794775545,1,0
150.0,133.1723748570097,54.66541251425254,43.360624563083746,48.434693052106425,0,1
150.0,131.43214213827733,110.52667539974522,150.0,150.0,0,0
150.0,113.98732531986023,95.90784459324189,150.0,150.0,0,0
150.0,77.01199350438657,64.89252288131951,150.0,150.0,0,1
66.1681077282053,32.74514646616291,27.759272318638487,32.75480242748237,150.0,0,1
150.0,141.54790223054377,119.00781245967985,141.54790223019924,150.0,0,0
150.0,124.30545025225499,104.54695361005128,124.30545034704227,150.0,-1,0
121.98266123824574,78.87992771402351,76.2613187350638,106.5308232567986,150.0,-1,0
52.51782663928769,40.481395961267026,44.09737497319552,74.52976747596115,150.0,1,1
150.0,133.7281591614957,112.38955131883517,150.0,150.0,0,0
150.0,116.16629129397639,97.74152076998826,150.0,150.0,-1,0
110.59130219015337,71.5704618164553,69.20361597671939,150.0,150.0,-1,1
43.391952355854485,33.517796401946235,36.74116797982013,150.0,150.0,-1,1
150.0,132.07535730248017,110.9688410345578,131.85004716977917,150.0,0,0
150.0,114.65569890191185,96.27593059129222,114.23208322403131,150.0,0,0
150.0,77.57287843115364,65.23280395713904,77.2865189873511,150.0,0,1
67.44976473569714,33.20289550543102,28.089177155195678,33.083910496040744,66.58441132805575,1,1
150.0,140.13543672696505,117.91517507668945,150.0,150.0,-5,0
150.0,150.0,150.0,83.00850641876633,50.17610972959199,-1,0
150.0,150.0,150.0,56.7120483264132,42.140345225554405,3,0
150.0,150.0,128.47280315771957,119.89641454524784,66.92950538677837,0,0
150.0,150.0,91.40551463587735,85.45735857742447,88.13344103323887,-2,0
113.69817420763297,55.90163168201999,47.21726903324852,55.99664659543525,73.00656633142617,-5,1
83.76639503280539,139.29865979883377,150.0,150.0,150.0,0,0
83.4385659359954,138.206971325447,150.0,150.0,150.0,-1,0
100.69425351398614,150.0,150.0,115.10078814524354,150.0,4,0
74.98703711938454,78.03622590395419,121.89468260739945,150.0,150.0,2,0
58.49841575698147,47.144398865728256,53.46448114545947,98.25918631911297,150.0,0,1
150.0,131.45292842928345,150.0,150.0,150.0,1,0
150.0,150.0,101.50050899057193,150.0,150.0,0,0
150.0,105.80316967132309,70.47382079150893,150.0,150.0,-4,0
44.8459254176363,150.0,150.0,150.0,150.0,0,0
48.103517742791816,150.0,150.0,150.0,136.68699444758073,3,0
36.86850993247732,56.221649862309675,150.0,150.0,146.70993292283785,0,1
33.815992352425,51.61112930829949,150.0,150.0,150.0,1,1
150.0,150.0,130.47890492795915,150.0,150.0,-1,0
150.0,120.58082274361134,122.48609792683622,150.0,150.0,-2,0
99.18671911054086,94.26233660959019,128.8572912764454,150.0,150.0,-3,0
81.99578366557246,118.05772535499548,150.0,150.0,150.0,-2,0
106.00455389606742,126.20627620820959,124.58046704401974,150.0,150.0,0,0
118.78287649781815,87.50658646157163,86.31363129882385,124.13358533895544,150.0,0,0
70.24872939918245,47.12103558996979,46.490935425926246,66.52793405364399,150.0,0,1
150.0,134.588088498999,150.0,150.0,109.38670503336287,4,0
73.91986893712593,150.0,150.0,139.26177625656246,150.0,0,0
86.8314530539771,150.0,150.0,126.91461881814573,150.0,0,0
102.27723496309969,150.0,150.0,112.14423439301602,88.01791727744106,0,0
118.66865409418885,150.0,150.0,96.46973743952535,75.76930395791497,0,0
135.41295010189143,150.0,150.0,80.45798531524464,63.25706118081063,-2,1
150.0,150.0,64.99743819673827,44.72418555215532,44.846378288626,0,1
150.0,133.69007167607478,112.43451466267298,133.73034381289688,150.0,0,0
150.0,116.29913650533454,97.85739086780875,116.3591654840895,150.0,1,0
150.0,96.75162889624454,69.33600142110924,71.7344801791397,110.91524737054695,0,1
150.0,44.858239614336014,32.41873297849174,33.516920763191905,51.398886447707966,-2,1
150.0,138.15461513358696,116.16194085883296,138.15461513358693,150.0,0,0
150.0,120.85714193080689,101.47255129321375,120.42302255322737,150.0,0,0
150.0,83.77861034515583,70.43070099763013,83.4760831804177,150.0,-3,1
45.04417379130129,39.378156866550924,48.280437454680296,150.0,150.0,-5,1
150.0,133.0005407597196,111.82115815488508,132.95720038055853,150.0,5,0
57.22958551636246,95.41287194210544,150.0,150.0,121.81972088522926,2,0
43.848039448770514,50.70931232847222,150.0,150.0,150.0,1,1
150.0,136.45587553623682,114.7372467472595,136.45587553617872,150.0,-1,0
150.0,104.37043655562688,106.05554497672965,150.0,150.0,2,0
150.0,94.64484146083365,72.19463418274024,78.393926314409,132.05241249694203,3,0
150.0,150.0,60.65858546082452,44.229077321674616,46.1831197405088,0,1
150.0,132.49026062431585,111.4113749521853,150.0,150.0,0,0
150.0,115.06254329062195,96.82323345594303,115.19614286159808,150.0,0,0
150.0,78.10593375087346,65.8193588797226,78.1516664159381,150.0,0,1
68.42229142926298,33.850417732209614,28.69037946443339,33.86967454058395,68.95938244427191,0,1
150.0,141.8175748089409,119.23020275640029,141.80856607837472,150.0,0,0
150.0,124.57455238580336,104.76933100883726,124.56665268547496,150.0,2,0
150.0,150.0,85.38651688682967,77.10995808084455,98.80438082609074,1,0
150.0,144.71237310402392,59.342114175656945,47.03730740821388,52.56000016220005,0,1
150.0,131.3943089811857,110.49222473423403,150.0,150.0,0,0
150.0,113.94983518169738,95.87272697768499,150.0,150.0,0,0
150.0,76.97277914310597,64.8571569947662,77.77245149071135,150.0,0,1
66.08981556326215,32.70409420650726,27.723813801594318,32.71130684077982,150.0,0,1
150.0,141.59019246857554,119.04328030029205,141.59019246868164,150.0,0,0
150.0,124.34772505069955,104.582408569545,124.34772512180434,150.0,-1,0
122.04136861617044,78.91762786670068,76.29773789148638,106.5820214191489,150.0,0,0
62.61199951895968,40.730822979426904,39.39506393741542,54.67940748741462,150.0,0,1
150.0,135.60529005580108,113.94953565989697,150.0,150.0,-4,0
109.96632060052768,150.0,150.0,150.0,72.95675549969398,-5,0
150.0,141.29408869280982,57.89740365307748,45.886847768474254,51.25471600364337,-5,1
150.0,133.6565175129741,112.38948847164147,150.0,150.0,0,0
150.0,116.40355694167374,97.71130057419994,150.0,150.0,0,0
150.0,79.31747932311305,66.67355404421676,150.0,150.0,0,1
71.09381186499158,34.93628461589345,29.531932223951646,150.0,150.0,0,1
150.0,142.0465591388379,119.17925951557275,141.45933839272882,150.0,-1,0
150.0,109.11154302470129,110.6964703074649,150.0,150.0,1,0
150.0,85.15695494986987,75.50104049237336,94.71273929196963,150.0,-2,0
52.23180213538238,42.11184377846218,47.70901093879437,87.47339030032023,150.0,0,1
150.0,131.39059333516184,110.48004146068988,150.0,150.0,-1,0
143.4424979829109,99.88698931973842,150.0,150.0,150.0,1,0
135.7890455148932,74.96258817667399,66.56275472838333,150.0,150.0,-1,1
45.97529117896795,31.83007358293761,150.0,150.0,150.0,0,1
150.0,134.14122590908528,112.79138488215652,134.13021470485518,150.0,0,0
150.0,116.58958620607028,98.0718736828547,116.58017756637754,150.0,0,0
150.0,79.56233599333511,67.01898388542459,79.55595992407858,150.0,1,1
141.69848072329125,42.51077274549335,31.224463475919514,32.648349190408155,51.02702113975398,-1,1
150.0,136.5925291473659,114.85185502092278,150.0,150.0,0,0
150.0,119.21522296804355,100.1817851261118,150.0,150.0,0,0
150.0,82.17619381725484,69.14728885705456,150.0,150.0,1,1
150.0,45.60058704464917,33.42328996812515,35.28403494559733,150.0,0,1
150.0,150.0,119.16186340233753,124.77473962299605,150.0,2,0
150.0,150.0,150.0,110.55089719432888,112.1970100756948,0,0
150.0,146.0835229469991,127.94107947225753,89.07028771774037,90.3903435224426,0,0
127.6179477014251,118.12315131292857,90.80317733169046,63.360748971609446,64.29149903093732,0,1
150.0,133.3874183414898,150.0,150.0,116.81427339637501,0,0
150.0,116.45643866867921,150.0,150.0,116.79511759812635,0,0
150.0,103.71699177000362,150.0,150.0,116.76989090280168,0,0
70.6454709583798,103.7676595683706,150.0,150.0,116.73972726618747,-1,0
75.47758670192125,150.0,150.0,145.0077762344546,104.67701682573654,-2,0
147.2556688625479,150.0,150.0,93.30256912097562,87.79022357164092,-1,0
150.0,150.0,83.84697329308128,61.86772057975178,65.3661637910974,-3,1
107.00087803046851,37.407492601459644,28.472216156463862,30.546621735727562,49.99014887915244,-5,1
150.0,139.99507294587417,117.61121076074993,139.77042747102843,150.0,0,0
150.0,122.70595145139673,102.76724918979377,121.66542040463371,150.0,0,0
150.0,85.46608726434897,71.66681399379051,84.73898468126595,150.0,0,0
86.2694107573887,40.95985209116296,34.50179183665998,40.6189065980643,81.56238121827238,0,1
150.0,141.4443584225121,118.92891659832641,141.46330366912872,150.0,2,0
150.0,150.0,131.8476299460792,107.16329400051774,123.29576849726338,0,0
150.0,150.0,100.79523201115518,82.00472993807698,94.28329108223758,2,0
150.0,150.0,116.81354551777974,66.19672906857713,59.517164462619476,3,0
150.0,150.0,150.0,113.97876421388811,61.02520914423707,1,0
150.0,150.0,150.0,150.0,81.08119927565471,0,0
150.0,150.0,150.0,150.0,96.52625573116555,-1,0
150.0,150.0,150.0,150.0,92.38448538303918,0,0
150.0,150.0,150.0,150.0,97.18131231788628,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,120.49348634828755,150.0,-2,0
150.0,128.3812458814343,86.30302567730166,150.0,150.0,0,0
150.0,69.47380177158453,46.88192693572161,47.64303902298714,150.0,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
143.30806826037792,150.0,150.0,150.0,150.0,1,0
122.13221684377426,150.0,150.0,148.64163750681996,138.59473759598484,0,0
91.69070443199233,150.0,150.0,124.44168407891546,116.10140563600852,0,0
133.48589320725807,150.0,150.0,99.978763100097,93.30315593822954,1,0
130.32016021653678,150.0,150.0,89.02937754499314,73.63072849540764,2,0
105.41907744047684,150.0,150.0,123.45613978683254,73.64982175602388,0,0
105.23599895061031,150.0,150.0,123.59397470381859,73.85364217559093,-1,0
123.0734290977726,150.0,150.0,90.0163431731016,64.72596108805713,-1,0
150.0,150.0,131.69854586364045,61.653908762342255,51.10026613074426,0,1
150.0,150.0,91.60039957262211,43.02615571601853,35.740173108399986,0,1
150.0,142.3522058682968,119.68236321369204,150.0,150.0,0,0
150.0,124.87875697415943,105.0301577287411,150.0,150.0,0,0
150.0,87.88370946905582,74.00238443449425,150.0,150.0,-1,1
62.94304838137116,40.1417447790775,38.3712997059308,150.0,150.0,-2,1
150.0,134.10999137021034,112.66723259989698,133.86560977645948,150.0,2,0
150.0,150.0,124.42439581366982,100.91757579770635,115.84539730245973,0,0
150.0,150.0,93.34768595020195,75.79670201239098,86.93804055084057,0,0
147.90080148349716,126.17988900323402,56.19191009441829,45.76305230053915,52.37981001458578,2,1
150.0,132.93420640103332,150.0,150.0,150.0,-4,0
150.0,150.0,147.06761489732412,144.94712231382871,75.6424902095202,-2,0
150.0,121.20870314934916,111.67893354110475,85.4560859567508,59.27400383944299,0,0
137.74148325992178,81.81337791742185,75.3703736065468,77.51512890968891,53.752988323307896,0,1
65.61811911669076,39.284792444230376,36.26934532349001,47.30069589987861,47.802289353348804,-1,1
55.14833266953814,91.46316680429352,150.0,150.0,150.0,0,0
55.14068968071688,91.45169655221599,150.0,150.0,150.0,0,0
55.12301029350243,91.42207504316356,150.0,150.0,150.0,0,0
55.10185888967469,91.38661759755193,150.0,150.0,124.07447684372808,0,0
55.07941269440843,91.34898965806148,150.0,150.0,124.0969339305418,-1,0
67.05335707992556,146.82338328689156,150.0,150.0,111.6396194317432,0,0
76.71908350827853,150.0,150.0,144.10668050237783,103.54422524666363,-1,0
108.79361574664885,150.0,150.0,107.62151643568406,88.80663467287009,-1,0
150.0,150.0,150.0,75.22410246890672,70.34881760862044,2,0
132.1001109355029,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
146.41447208448088,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
137.9452282706999,147.02691627802923,150.0,150.0,150.0,1,0
117.77045570577656,111.8136484408252,150.0,150.0,150.0,0,0
86.75507837779773,82.42787912431055,112.54281776235896,150.0,150.0,0,0
55.581709180014926,52.84384746321709,71.92508903874668,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,149.43640877144162,0,0
150.0,150.0,150.0,136.04991912190732,126.63333780561682,0,0
150.0,150.0,150.0,111.51567230029667,103.82112653379129,-1,0
150.0,150.0,150.0,78.24884356729254,81.72849515449089,-1,0
150.0,150.0,54.193367271732804,45.30016605989557,53.144118163947695,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
143.16704392703085,122.32301116520681,147.91351983956648,150.0,150.0,-4,0
111.26709537390333,150.0,150.0,131.16473065128304,70.81234294188715,-2,0
146.13661788910454,150.0,150.0,68.81981705763975,53.9920835989739,0,0
150.0,150.0,142.82906255025165,54.589636501400264,42.40250269526294,-2,1
150.0,138.66873456432808,116.58066128093164,138.6390249451003,150.0,-2,0
120.69964254124557,105.01508976742481,129.33277767975926,150.0,150.0,0,0
91.81200344210703,79.94068581251362,98.35239804651384,150.0,150.0,0,0
57.20303006176637,49.898316792312,61.232484905575255,137.14685067327005,150.0,0,1
150.0,131.26303479463465,110.37636163192033,150.0,150.0,0,0
150.0,113.8256473841945,95.74609685202948,114.36936188414587,150.0,-1,0
107.36671877199001,69.4660830913371,67.15082119775839,150.0,150.0,-1,1
40.76900554205333,31.50526612718714,34.27097382640669,57.76134002609375,150.0,1,1
150.0,132.05265865397692,110.99903681765267,131.94460244471497,150.0,1,0
150.0,150.0,101.9797512056379,100.4530735443207,144.31409057055572,3,0
150.0,150.0,144.455773473305,84.88130206212035,77.75846937332359,5,0
86.32777217337649,150.0,150.0,150.0,142.65867514689705,5,0
150.0,85.86518853492304,64.08157721689561,150.0,150.0,3,1
150.0,150.0,58.98689297712916,40.70946482682279,40.86999573946733,3,1
150.0,136.96226279066357,115.16097675030339,136.9599604857918,150.0,-1,0
150.0,104.56622696634604,106.2516552792271,150.0,150.0,1,0
144.76594512373524,80.01015965508806,71.08675848372789,89.34056174618851,150.0,4,0
150.0,150.0,59.380184502974224,43.75867459332269,46.05030862968857,0,1
150.0,132.39818705701913,111.36656103525782,150.0,150.0,-1,0
144.57611449526098,100.8190518639931,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,108.8338145325449,0,0
150.0,150.0,150.0,150.0,122.79521266397616,4,0
91.34085368475613,150.0,150.0,150.0,150.0,0,0
113.39032847123089,150.0,150.0,150.0,150.0,0,0
137.19110047469937,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,118.89680098031143,126.45577341874599,150.0,-2,0
131.61287485728698,84.16123749251948,80.83655763032436,111.96604156995085,150.0,0,0
67.32063031491037,43.25830904225196,41.55074037444691,57.16656760637359,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,138.71316688536544,146.37024139994645,150.0,150.0,2,0
150.0,117.50270754528485,97.7400255673187,114.90546469435878,150.0,0,0
146.23236140886513,69.74128774485982,58.193784413990855,68.34658638517267,136.1809248954033,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,147.74260358151153,150.0,150.0,-1,0
150.0,82.02512378919859,150.0,150.0,150.0,4,0
150.0,150.0,46.985344545184326,69.1949325122208,150.0,4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,147.60866478251822,150.0,2,0
150.0,150.0,150.0,150.0,126.02330392334547,1,0
150.0,150.0,150.0,150.0,122.5057832187922,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,134.30042828871862,144.04486115824517,150.0,150.0,1,0
150.0,104.71949747777218,99.49234495951136,150.0,150.0,-1,0
82.54571965891691,61.82471890747171,66.08195097548494,150.0,150.0,2,1
55.659933179061625,27.659317392559124,23.49657374028405,27.67692956295115,150.0,4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
